timestamp,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes
2025-04-28 13:04:10,1753295981,1786828688,3376291,2219352,139264,178823168,0
2025-04-28 13:04:12,1753324570,1787368150,3378777,2220595,139264,178823168,0
2025-04-28 13:04:13,1753399537,1788782566,3385310,2223864,139264,178823168,0
2025-04-28 13:04:14,1753488018,1790452164,3392996,2227711,139264,178823168,0
2025-04-28 13:04:15,1753557433,1791761543,3399027,2230729,139264,178823168,0
2025-04-28 13:04:16,1753632372,1793166006,3405506,2233972,139264,178827264,0
2025-04-28 13:04:17,1753684653,1794152056,3410050,2236246,139264,178827264,0
2025-04-28 13:04:18,1753732586,1795039841,3414217,2238331,139264,178827264,0
2025-04-28 13:04:19,1753809567,1796466089,3420906,2241679,139264,178827264,0
2025-04-28 13:04:20,1753858169,1797365827,3425178,2243817,139264,178827264,0
2025-04-28 13:04:21,1753882228,1797811424,3427272,2244864,139264,178831360,0
2025-04-28 13:04:22,1753915646,1798413049,3430135,2246299,139264,178831360,0
2025-04-28 13:04:23,1756939502,1804453380,3430157,2246313,139264,178831360,0
2025-04-28 13:04:24,1756939502,1804453380,3430157,2246313,139264,178831360,0
2025-04-28 13:04:25,1756940053,1804453847,3430159,2246315,139264,178831360,0
2025-04-28 13:04:26,1756940053,1804453847,3430159,2246315,139264,178831360,0
2025-04-28 13:04:27,1756940053,1804453847,3430159,2246315,139264,178831360,0
2025-04-28 13:04:28,1757650566,1805047518,3431123,2247066,139264,178860032,0
2025-04-28 13:04:29,1759678285,1806817591,3434065,2249311,139264,178905088,0
2025-04-28 13:04:30,1762099584,1808893212,3437634,2252018,139264,178954240,0
2025-04-28 13:04:32,1764484181,1810942683,3441042,2254624,139264,179003392,0
2025-04-28 13:04:33,1767448017,1813455836,3445250,2257839,139264,179064832,0
2025-04-28 13:04:34,1769991034,1815721612,3448789,2260561,139264,179118080,0
2025-04-28 13:04:35,1771387042,1816928886,3450770,2262092,139264,179150848,0
2025-04-28 13:04:36,1773381030,1818623923,3453627,2264282,139264,179191808,0
2025-04-28 13:04:37,1776232911,1821223995,3456577,2266741,139264,179232768,0
2025-04-28 13:04:38,1778590484,1823241522,3459918,2269300,139264,179281920,0
2025-04-28 13:04:39,1780589730,1824984106,3462359,2271253,139264,179318784,0
2025-04-28 13:04:40,1782099740,1826358935,3464536,2272923,139264,179351552,0
2025-04-28 13:04:41,1783197029,1827300252,3466070,2274100,139264,179384320,0
2025-04-28 13:04:42,1784006542,1827978211,3467174,2274954,139264,179396608,0
2025-04-28 13:04:43,1785103329,1828928352,3468645,2276109,139264,179421184,0
2025-04-28 13:04:44,1786904071,1830522303,3471229,2278087,237568,179466240,0
2025-04-28 13:04:45,1788718608,1832154863,3473255,2279743,237568,179494912,0
2025-04-28 13:04:46,1790817068,1833918249,3476253,2282045,237568,179564544,0
2025-04-28 13:04:47,1791525389,1834516625,3477229,2282800,237568,179580928,0
2025-04-28 13:04:48,1794208666,1836907082,3480391,2285343,237568,179625984,0
2025-04-28 13:04:49,1796782286,1839119097,3484262,2288249,237568,179683328,0
2025-04-28 13:04:50,1799471999,1841472370,3487795,2291028,237568,179732480,0
2025-04-28 13:04:51,1802496901,1844134993,3491195,2293888,237568,179802112,0
2025-04-28 13:04:52,1805044520,1846384256,3494025,2296273,270336,179855360,0
2025-04-28 13:04:53,1806721894,1847830071,3496072,2297937,270336,179892224,0
2025-04-28 13:04:54,1809758942,1850544638,3499724,2300877,270336,179945472,0
2025-04-28 13:04:55,1812360063,1852778088,3503511,2303756,270336,180002816,0
2025-04-28 13:04:56,1814652808,1854737832,3506804,2306277,270336,180047872,0
2025-04-28 13:04:57,1817851645,1857620643,3510829,2309463,270336,180105216,0
2025-04-28 13:04:58,1820235496,1859674242,3514208,2312043,270336,180158464,0
2025-04-28 13:04:59,1822910902,1861949412,3518125,2315024,270336,180211712,0
2025-04-28 13:05:00,1825400980,1864054798,3521548,2317644,270336,180264960,0
2025-04-28 13:05:01,1829326515,1871307743,3538759,2326235,270336,183988224,0
2025-04-28 13:05:02,1829599576,1876459758,3562503,2338107,286720,183988224,0
2025-04-28 13:05:03,1829812471,1880395908,3581050,2347381,323584,183988224,0
2025-04-28 13:05:04,1832854819,1886761369,3582603,2348160,323584,183988224,0
2025-04-28 13:05:05,1832855370,1886761836,3582605,2348162,323584,183988224,0
2025-04-28 13:05:06,1832855370,1886761836,3582605,2348162,323584,183988224,0
2025-04-28 13:05:07,1833245235,1887089089,3583203,2348614,323584,183996416,0
2025-04-28 13:05:08,1835269499,1888895257,3586246,2350910,323584,184041472,0
2025-04-28 13:05:10,1838013872,1891167149,3590338,2353998,323584,184098816,0
2025-04-28 13:05:11,1839942900,1892841638,3592892,2355998,323584,184139776,0
2025-04-28 13:05:12,1841167544,1893876430,3594678,2357352,323584,184168448,0
2025-04-28 13:05:13,1841811543,1894428803,3595598,2358055,323584,184180736,0
2025-04-28 13:05:14,1844298494,1896555774,3599224,2360821,323584,184233984,0
2025-04-28 13:05:15,1846430450,1898368009,3602078,2363051,323584,184279040,0
2025-04-28 13:05:16,1848230312,1899903782,3604596,2364996,323584,184320000,0
2025-04-28 13:05:17,1850322149,1901709941,3607746,2367366,323584,184385536,0
2025-04-28 13:05:18,1852511160,1903601045,3611004,2369827,323584,184430592,0
2025-04-28 13:05:19,1854417920,1905174047,3613715,2371896,323584,184475648,0
2025-04-28 13:05:20,1856768069,1907180339,3617183,2374509,323584,184524800,0
2025-04-28 13:05:21,1858219992,1908403063,3619175,2376060,323584,184557568,0
2025-04-28 13:05:22,1860116146,1910074350,3621690,2378042,323584,184598528,0
2025-04-28 13:05:23,1861791658,1911498158,3624016,2379833,323584,184631296,0
2025-04-28 13:05:24,1863702278,1913279626,3626107,2381566,323584,184664064,0
2025-04-28 13:05:25,1865764086,1915082201,3629036,2383814,323584,184709120,0
2025-04-28 13:05:26,1867993437,1916973523,3632265,2386275,323584,184758272,0
2025-04-28 13:05:27,1870017990,1918736031,3635180,2388493,323584,184799232,0
2025-04-28 13:05:28,1872918143,1921250472,3639418,2391713,323584,184860672,0
2025-04-28 13:05:29,1875404408,1923319181,3643056,2394462,323584,184913920,0
2025-04-28 13:05:30,1877659949,1925275812,3646102,2396839,323584,184963072,0
2025-04-28 13:05:31,1878626727,1926100647,3647531,2397918,323584,184979456,0
2025-04-28 13:05:32,1879722578,1927065647,3649072,2399111,323584,185032704,0
2025-04-28 13:05:33,1881429412,1928534149,3651599,2401020,323584,185073664,0
2025-04-28 13:05:34,1883564467,1930350881,3654368,2403177,323584,185110528,0
2025-04-28 13:05:36,1884148738,1930894331,3655132,2403786,323584,185126912,0
2025-04-28 13:05:37,1885497966,1932073302,3656820,2405138,323584,185151488,0
2025-04-28 13:05:38,1887523191,1933872778,3659744,2407374,323584,185217024,0
2025-04-28 13:05:39,1889496314,1935572369,3662429,2409457,323584,185262080,0
2025-04-28 13:05:40,1890716494,1936662076,3664146,2410775,323584,185286656,0
2025-04-28 13:05:41,1892821426,1938420229,3667129,2413061,323584,185331712,0
2025-04-28 13:05:42,1895075096,1940344875,3669972,2415331,323584,185405440,0
2025-04-28 13:05:43,1897663135,1942673556,3673241,2417913,323584,185454592,0
2025-04-28 13:05:44,1902858288,1943871945,3675873,2419237,385024,185479168,0
2025-04-28 13:05:45,1902978438,1949850339,3686277,2424897,385024,189202432,0
2025-04-28 13:05:46,1903200802,1954046251,3705610,2434565,385024,189202432,0
2025-04-28 13:05:47,1903445456,1958617908,3726936,2445227,385024,189210624,0
2025-04-28 13:05:48,1903553619,1960538643,3735970,2449746,385024,189218816,0
2025-04-28 13:05:49,1906573898,1966578317,3735980,2449754,385024,189218816,0
2025-04-28 13:05:50,1906573898,1966578317,3735980,2449754,385024,189218816,0
2025-04-28 13:05:51,1906573898,1966578317,3735980,2449754,385024,189218816,0
2025-04-28 13:05:52,1906576129,1966583132,3736014,2449778,385024,189235200,0
2025-04-28 13:05:53,1907223452,1967125765,3736948,2450490,385024,189247488,0
2025-04-28 13:05:55,1908250151,1968039866,3738349,2451578,385024,189267968,0
2025-04-28 13:05:56,1909380508,1968957945,3739899,2452782,385024,189292544,0
2025-04-28 13:05:57,1910117398,1969633284,3740866,2453548,385024,189304832,0
2025-04-28 13:05:58,1911345820,1970687179,3742626,2454905,385024,189333504,0
2025-04-28 13:05:59,1912501575,1971663039,3744286,2456161,385024,189358080,0
2025-04-28 13:06:00,1913956905,1972886449,3746422,2457784,385024,189390848,0
2025-04-28 13:06:01,1915246101,1974046958,3748389,2459271,385024,189415424,0
2025-04-28 13:06:02,1916702217,1975360767,3750095,2460653,385024,189444096,0
2025-04-28 13:06:04,1918408810,1976867048,3752599,2462564,385024,189476864,0
2025-04-28 13:06:05,1920504786,1978678968,3755624,2464876,385024,189521920,0
2025-04-28 13:06:06,1922631483,1980525547,3758647,2467199,385024,189566976,0
2025-04-28 13:06:07,1924630759,1982317760,3761078,2469130,385024,189603840,0
2025-04-28 13:06:08,1925314301,1982867136,3762004,2469855,385024,189640704,0
2025-04-28 13:06:09,1926862959,1984212480,3764168,2471530,385024,189673472,0
2025-04-28 13:06:10,1928698520,1985837254,3766760,2473528,385024,189714432,0
2025-04-28 13:06:11,1929883658,1986850399,3768461,2474818,385024,189739008,0
2025-04-28 13:06:12,1930440547,1987320424,3769274,2475440,385024,189747200,0
2025-04-28 13:06:14,1930888809,1987694605,3769806,2475873,385024,189788160,0
2025-04-28 13:06:15,1931818304,1988548601,3771105,2476879,385024,189808640,0
2025-04-28 13:06:16,1933529923,1990044610,3773434,2478686,385024,189845504,0
2025-04-28 13:06:17,1934881043,1991155018,3775342,2480144,385024,189870080,0
2025-04-28 13:06:18,1936723911,1992755667,3777749,2482063,385024,189911040,0
2025-04-28 13:06:19,1938466020,1994325987,3779855,2483742,385024,189968384,0
2025-04-28 13:06:20,1941020820,1996520879,3783174,2486328,385024,190017536,0
2025-04-28 13:06:21,1942884315,1998108454,3785808,2488339,385024,190058496,0
2025-04-28 13:06:22,1945075720,1999982850,3789025,2490783,385024,190107648,0
2025-04-28 13:06:23,1947112440,2001709083,3791991,2493044,385024,190173184,0
2025-04-28 13:06:24,1948273286,2002687191,3793655,2494311,385024,190201856,0
2025-04-28 13:06:25,1949047398,2003350359,3794645,2495100,385024,190218240,0
2025-04-28 13:06:26,1949588231,2003830324,3795348,2495649,385024,190226432,0
2025-04-28 13:06:28,1949756469,2003947406,3795576,2495828,385024,190230528,0
2025-04-28 13:06:29,1950016274,2004160879,3795941,2496106,385024,190259200,0
2025-04-28 13:06:30,1950336898,2004434044,3796356,2496434,385024,190275584,0
2025-04-28 13:06:31,1950657599,2004714705,3796751,2496750,389120,190279680,0
2025-04-28 13:06:32,1950814499,2004890743,3796989,2496930,389120,190283776,0
2025-04-28 13:06:33,1951200271,2005204954,3797508,2497331,389120,190300160,0
2025-04-28 13:06:34,1951587639,2005556635,3798032,2497743,389120,190324736,0
2025-04-28 13:06:36,1951818938,2005723910,3798317,2497976,389120,190328832,0
2025-04-28 13:06:37,1952012392,2005901819,3798576,2498183,389120,190332928,0
2025-04-28 13:06:38,1952235041,2006117482,3798890,2498419,389120,190337024,0
2025-04-28 13:06:39,1952557988,2006401532,3799298,2498747,389120,190373888,0
2025-04-28 13:06:41,1952877500,2006650339,3799686,2499057,389120,190377984,0
2025-04-28 13:06:43,1953074718,2006856195,3799966,2499279,389120,190382080,0
2025-04-28 13:06:44,1953393438,2007135889,3800354,2499594,389120,190410752,0
2025-04-28 13:06:45,1953587477,2007307821,3800623,2499802,389120,190414848,0
2025-04-28 13:06:46,1953653105,2007384256,3800704,2499873,389120,190418944,0
2025-04-28 13:06:47,1954055788,2007756034,3800842,2500058,389120,190418944,0
2025-04-28 13:06:49,1954311974,2007977169,3801168,2500317,389120,190435328,0
2025-04-28 13:06:50,1954698851,2008298862,3801660,2500706,389120,190459904,0
2025-04-28 13:06:51,1954921598,2008486563,3801890,2500899,389120,190464000,0
2025-04-28 13:06:52,1955180184,2008703164,3802231,2501165,389120,190472192,0
2025-04-28 13:06:53,1955469091,2008967141,3802638,2501481,389120,190480384,0
2025-04-28 13:06:54,1955722605,2009185012,3802939,2501717,389120,190509056,0
2025-04-28 13:06:55,1956049943,2009473580,3803361,2502062,389120,190513152,0
2025-04-28 13:06:56,1956500010,2009858421,3803910,2502498,389120,190525440,0
2025-04-28 13:06:58,1956920808,2010205270,3804424,2502916,389120,190529536,0
2025-04-28 13:06:59,1957141033,2010393914,3804713,2503135,389120,190541824,0
2025-04-28 13:07:00,1957630710,2010804282,3805393,2503667,389120,190574592,0
2025-04-28 13:07:01,1958048649,2011194770,3805955,2504111,389120,190582784,0
2025-04-28 13:07:03,1958237696,2011353621,3806188,2504290,389120,190586880,0
2025-04-28 13:07:04,1958275728,2011360641,3806245,2504335,389120,190586880,0
2025-04-28 13:07:05,1958473742,2011521957,3806513,2504542,389120,190615552,0
2025-04-28 13:07:06,1958856334,2011840563,3806993,2504923,389120,190627840,0
2025-04-28 13:07:07,1959204966,2012138980,3807470,2505286,389120,190631936,0
2025-04-28 13:07:08,1959565149,2012430144,3807906,2505639,389120,190640128,0
2025-04-28 13:07:09,1959721362,2012587857,3808119,2505804,389120,190668800,0
2025-04-28 13:07:11,1960043269,2012833414,3808534,2506125,389120,190676992,0
2025-04-28 13:07:12,1960146040,2012927021,3808659,2506235,389120,190681088,0
2025-04-28 13:07:13,1960338966,2013087597,3808896,2506425,389120,190685184,0
2025-04-28 13:07:14,1960537751,2013264810,3809170,2506637,389120,190689280,0
2025-04-28 13:07:15,1960727663,2013428246,3809400,2506824,389120,190717952,0
2025-04-28 13:07:16,1960947804,2013638969,3809653,2507029,389120,190722048,0
2025-04-28 13:07:17,1961247597,2013877035,3810041,2507340,389120,190726144,0
2025-04-28 13:07:18,1961505542,2014093420,3810336,2507583,389120,190730240,0
2025-04-28 13:07:19,1961785345,2014353002,3810638,2507835,389120,190738432,0
2025-04-28 13:07:20,1962081259,2014593113,3810981,2508122,389120,190767104,0
2025-04-28 13:07:22,1962429843,2014909093,3811371,2508442,389120,190779392,0
2025-04-28 13:07:23,1962598176,2015025813,3811581,2508613,389120,190783488,0
2025-04-28 13:07:24,1963013489,2015449147,3811917,2508924,389120,190787584,0
2025-04-28 13:07:25,1963308471,2015666937,3812237,2509193,389120,190816256,0
2025-04-28 13:07:26,1963593193,2015915094,3812611,2509479,389120,190824448,0
2025-04-28 13:07:28,1963695410,2015996639,3812729,2509582,389120,190824448,0
2025-04-28 13:07:29,1964018442,2016280913,3813168,2509925,389120,190832640,0
2025-04-28 13:07:30,1964275694,2016490613,3813480,2510171,389120,190853120,0
2025-04-28 13:07:31,1965012071,2017136028,3814523,2510969,389120,190881792,0
2025-04-28 13:07:32,1965399538,2017477680,3815014,2511364,389120,190885888,0
2025-04-28 13:07:33,1965897303,2017953095,3815402,2511728,389120,190894080,0
2025-04-28 13:07:34,1966245971,2018265954,3815836,2512074,389120,190898176,0
2025-04-28 13:07:35,1966667934,2018592824,3816385,2512508,389120,190935040,0
2025-04-28 13:07:36,1967247254,2019075209,3817225,2513145,389120,190947328,0
2025-04-28 13:07:37,1967662452,2019465608,3817743,2513559,389120,190959616,0
2025-04-28 13:07:39,1968343437,2020045464,3818477,2514182,389120,190971904,0
2025-04-28 13:07:40,1968988053,2020594896,3819334,2514852,389120,190988288,0
2025-04-28 13:07:41,1969666128,2021172149,3820220,2515545,389120,191021056,0
2025-04-28 13:07:42,1970531393,2021951505,3821417,2516470,389120,191041536,0
2025-04-28 13:07:43,1971111571,2022445993,3822102,2517031,389120,191053824,0
2025-04-28 13:07:44,1971798115,2023025238,3822974,2517731,389120,191066112,0
2025-04-28 13:07:45,1972373480,2023496915,3823678,2518294,389120,191107072,0
2025-04-28 13:07:46,1973113897,2024179603,3824375,2518888,389120,191115264,0
2025-04-28 13:07:48,1973566324,2024623563,3824974,2519369,389120,191123456,0
2025-04-28 13:07:49,1977511436,2024679235,3826032,2519464,389120,191131648,0
2025-04-28 13:07:50,1977545724,2029048298,3829013,2521409,389120,194854912,0
2025-04-28 13:07:51,1977636919,2030769108,3836939,2525374,389120,194859008,0
2025-04-28 13:07:52,1977713602,2032216065,3843606,2528709,389120,194863104,0
2025-04-28 13:07:54,1977746607,2032838855,3846472,2530144,389120,194863104,0
2025-04-28 13:07:55,1977793136,2033716837,3850513,2532167,389120,194863104,0
2025-04-28 13:07:56,1977840975,2034609608,3854624,2534225,389120,194863104,0
2025-04-28 13:07:57,1977895302,2035634283,3859345,2536587,389120,194863104,0
2025-04-28 13:07:58,1977972168,2037084711,3866026,2539929,389120,194863104,0
2025-04-28 13:07:59,1978048709,2038501631,3872758,2543299,389120,194871296,0
2025-04-28 13:08:00,1978206759,2041346356,3886119,2549983,389120,194871296,0
2025-04-28 13:08:01,1981227038,2047386030,3886129,2549991,389120,194871296,0
2025-04-28 13:08:02,1981227038,2047386030,3886129,2549991,389120,194871296,0
2025-04-28 13:08:03,1981227038,2047386030,3886129,2549991,389120,194871296,0
2025-04-28 13:08:04,1981227038,2047386030,3886129,2549991,389120,194871296,0
2025-04-28 13:08:05,1981810428,2047901741,3887036,2550675,389120,194895872,0
2025-04-28 13:08:06,1982518203,2048489959,3887987,2551416,389120,194912256,0
2025-04-28 13:08:07,1982970201,2048879813,3888632,2551908,389120,194924544,0
2025-04-28 13:08:08,1984543654,2050251481,3890915,2553647,389120,194953216,0
2025-04-28 13:08:09,1985703910,2051224435,3892606,2554931,389120,194981888,0
2025-04-28 13:08:10,1986993144,2052340146,3894556,2556407,389120,195010560,0
2025-04-28 13:08:11,1988927921,2054006826,3897318,2558523,389120,195047424,0
2025-04-28 13:08:12,1990636577,2055477541,3899830,2560432,389120,195084288,0
2025-04-28 13:08:13,1992672284,2057227387,3902869,2562729,389120,195125248,0
2025-04-28 13:08:14,1994698129,2059003826,3905840,2564980,393216,195170304,0
2025-04-28 13:08:15,1996605718,2060645746,3908669,2567128,630784,195211264,0
2025-04-28 13:08:16,1998572916,2062366317,3911528,2569307,704512,195248128,0
2025-04-28 13:08:17,2001089354,2064576544,3914679,2571815,704512,195297280,0
2025-04-28 13:08:18,2003216912,2066373192,3917896,2574239,704512,195342336,0
2025-04-28 13:08:19,2005606463,2068396023,3921487,2576945,704512,195395584,0
2025-04-28 13:08:20,2007792563,2070238625,3924702,2579381,704512,195440640,0
2025-04-28 13:08:21,2009495458,2071729639,3927104,2581224,704512,195489792,0
2025-04-28 13:08:23,2010627499,2072725689,3928604,2582392,704512,195526656,0
2025-04-28 13:08:24,2011981969,2073905065,3930532,2583873,704512,195559424,0
2025-04-28 13:08:25,2013886736,2075545986,3933252,2585967,749568,195600384,0
2025-04-28 13:08:26,2015630985,2077072722,3935615,2587812,749568,195637248,0
2025-04-28 13:08:27,2017557855,2078777211,3938256,2589859,749568,195674112,0
2025-04-28 13:08:28,2019718815,2080573331,3941358,2592229,749568,195719168,0
2025-04-28 13:08:29,2022207070,2082739650,3944650,2594791,749568,195768320,0
2025-04-28 13:08:30,2024234811,2084479251,3947462,2596964,749568,195813376,0
2025-04-28 13:08:31,2026684982,2086569422,3950925,2599606,749568,195862528,0
2025-04-28 13:08:32,2028296296,2087954117,3953291,2601399,749568,195899392,0
2025-04-28 13:08:33,2029327660,2088827200,3954781,2602526,749568,195944448,0
2025-04-28 13:08:34,2030778438,2090092615,3956843,2604109,749568,195977216,0
2025-04-28 13:08:35,2032549152,2091668606,3959485,2606111,749568,196014080,0
2025-04-28 13:08:36,2033771047,2092764028,3961132,2607404,749568,196038656,0
2025-04-28 13:08:37,2034286791,2093191259,3961850,2607955,749568,196055040,0
2025-04-28 13:08:38,2035511461,2094237456,3963574,2609284,749568,196104192,0
